timestamp,symbol,score,expected_return,confidence,horizon_steps,is_valid,tag_alpha_source,tag_model_scores,tag_session,tag_regime_vol,tag_regime_trend,tag_regime_liquidity,tag_strategy
2026-03-17 09:00:00,064350,0.5956630490296746,5.956630490296746,0.5956630490296746,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.0, 'OrderFlowAlpha(thr=0.1, w=5)': 0.992772}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:05,064350,0.6106612840802835,6.1066128408028355,0.6106612840802835,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.049131, 'OrderFlowAlpha(thr=0.1, w=5)': 0.985015}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:15,064350,0.6343004093850569,6.34300409385057,0.6343004093850569,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.113617, 'OrderFlowAlpha(thr=0.1, w=5)': 0.981423}",regular,LOW_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:20,064350,0.648586470528336,6.48586470528336,0.648586470528336,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.148515, 'OrderFlowAlpha(thr=0.1, w=5)': 0.981967}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:25,064350,0.08048061262090915,0.8048061262090915,0.24173797468069882,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.128724, 'OrderFlowAlpha(thr=0.1, w=5)': 0.983892}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:30,064350,0.12388375662257545,1.2388375662257545,0.24478157663237343,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.148869, 'OrderFlowAlpha(thr=0.1, w=5)': 0.982975}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:00:45,064350,-0.1450526980473529,-1.450526980473529,0.24778962279627356,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.079875, 'OrderFlowAlpha(thr=0.1, w=5)': 0.988475}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:02:50,064350,-0.10453636560741185,-1.0453636560741184,0.24890181447556564,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.096856, 'OrderFlowAlpha(thr=0.1, w=5)': 0.983821}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:02:55,064350,-0.17510190443173465,-1.7510190443173466,0.24957166366174077,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.091861, 'OrderFlowAlpha(thr=0.1, w=5)': 0.976942}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
2026-03-17 09:03:05,064350,-0.2145394628015291,-2.145394628015291,0.2498882530993055,1,True,MicroAlpha,"{'EWMAlpha(fast=5, slow=20)': 0.098108, 'OrderFlowAlpha(thr=0.1, w=5)': 0.963326}",regular,HIGH_VOL,MEAN_REVERTING,LOW_VOL,MicroAlphaStrategy
